,id,name,head_sha,event,status,conclusion,created_at,updated_at,jobs_url,organization,repo,repo_url,actions_url
3261,543956346,test,f54f62e17c1f912816d54aa19816ed3096af2225,push,completed,success,2021-02-06T21:50:06Z,2021-02-06T23:32:23Z,https://api.github.com/repos/sympy/sympy/actions/runs/543956346/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3262,543953094,test,a245b75410fab811784a70a9a00b66f3293b524b,pull_request,completed,failure,2021-02-06T21:47:52Z,2021-02-06T21:50:39Z,https://api.github.com/repos/sympy/sympy/actions/runs/543953094/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3263,543854679,test,e1f1ba057f8201df961fb00ad852c34d47871806,push,completed,success,2021-02-06T20:41:40Z,2021-02-06T22:04:58Z,https://api.github.com/repos/sympy/sympy/actions/runs/543854679/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3264,543603654,test,dab3965e704d058a50ac1092bc50e9c054769ca4,pull_request,completed,success,2021-02-06T17:59:34Z,2021-02-06T19:17:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/543603654/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3265,543564391,test,43854f92336dfb521bb3565c35dde66e57f69406,pull_request,completed,success,2021-02-06T17:33:20Z,2021-02-06T19:02:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/543564391/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3266,543537628,test,f5c4320030f4acf8432b420f3a038259b3b5dec9,pull_request,completed,success,2021-02-06T17:17:10Z,2021-02-06T18:34:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/543537628/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3267,543419271,test,eaec227ece9be7de352bdc74abad60c169642d0e,pull_request,completed,failure,2021-02-06T16:06:03Z,2021-02-06T16:40:21Z,https://api.github.com/repos/sympy/sympy/actions/runs/543419271/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3268,543339100,test,5d620a404fbe05344c84999b9dbc114cfba3b274,pull_request,completed,failure,2021-02-06T15:14:24Z,2021-02-06T15:51:03Z,https://api.github.com/repos/sympy/sympy/actions/runs/543339100/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3269,543203308,test,9971c9bf404dd92e20306280ee076b425035da63,pull_request,completed,success,2021-02-06T13:39:34Z,2021-02-06T15:19:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/543203308/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3270,543046261,test,dc962d75fa576051aa9306bfd90419f5c80ed657,push,completed,success,2021-02-06T12:03:04Z,2021-02-06T13:27:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/543046261/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3271,542863458,test,8801e8838fead0e56d01681d02b95dc88c3bbf9e,pull_request,completed,success,2021-02-06T09:59:29Z,2021-02-06T11:32:10Z,https://api.github.com/repos/sympy/sympy/actions/runs/542863458/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3272,542854858,test,8a168ffa00bef8f19e80b0867cc06745dd2bb843,pull_request,completed,success,2021-02-06T09:51:19Z,2021-02-06T11:06:08Z,https://api.github.com/repos/sympy/sympy/actions/runs/542854858/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3273,542849743,test,b5e4bf5d699e493ff1e8b38e1c9817e12b14dab5,pull_request,completed,success,2021-02-06T09:48:04Z,2021-02-06T11:23:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/542849743/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3274,542772511,test,018f9d43b7cbaaabc1ac10384a5f2c9c866f9e88,pull_request,completed,success,2021-02-06T08:57:55Z,2021-02-06T10:34:44Z,https://api.github.com/repos/sympy/sympy/actions/runs/542772511/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3275,542749096,test,2ddb25ad3cb2f66915cf0bf085741bb4a556b200,pull_request,completed,failure,2021-02-06T08:41:31Z,2021-02-06T09:17:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/542749096/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3276,542720555,test,c14928e02d424e433be1804f0486f55b8c771673,pull_request,completed,failure,2021-02-06T08:22:58Z,2021-02-06T09:00:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/542720555/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3277,542667163,test,5880847d231b57db876a21b223ab5721f0610579,pull_request,completed,failure,2021-02-06T07:42:15Z,2021-02-06T08:14:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/542667163/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3278,542599590,test,e7ffa4132a7ebfb4e2bb03f76c500d01baec53a8,pull_request,completed,failure,2021-02-06T06:55:48Z,2021-02-06T07:31:39Z,https://api.github.com/repos/sympy/sympy/actions/runs/542599590/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3279,542510347,test,57c22c2dc48a73db0cee04b9fcbd13abb2ab2f06,pull_request,completed,success,2021-02-06T05:56:13Z,2021-02-06T07:32:59Z,https://api.github.com/repos/sympy/sympy/actions/runs/542510347/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3280,542499601,test,ea8b37baa9042363171d1268b5689a648736ff71,pull_request,completed,failure,2021-02-06T05:44:36Z,2021-02-06T05:45:14Z,https://api.github.com/repos/sympy/sympy/actions/runs/542499601/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3281,542435640,test,39535573b2f0e0ac93a68be5b3ac415fcf7926c8,pull_request,completed,success,2021-02-06T05:03:47Z,2021-02-06T07:47:01Z,https://api.github.com/repos/sympy/sympy/actions/runs/542435640/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3282,542426440,test,38b383368f329fbdf43961c68807f35c9d4964dc,pull_request,completed,success,2021-02-06T04:56:06Z,2021-02-06T06:33:02Z,https://api.github.com/repos/sympy/sympy/actions/runs/542426440/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3283,542063858,test,01a5776b9feaf01d06c94165ccebe4ac4b617a7b,pull_request,completed,success,2021-02-06T01:05:50Z,2021-02-06T02:41:56Z,https://api.github.com/repos/sympy/sympy/actions/runs/542063858/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3284,542017605,test,680ac3dbc90efc40c003e211ff654ae79e34b06c,pull_request,completed,success,2021-02-06T00:40:07Z,2021-02-06T02:16:05Z,https://api.github.com/repos/sympy/sympy/actions/runs/542017605/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3285,541983750,test,42933bd5dabdee121905e89c393c2c247828c55c,pull_request,completed,success,2021-02-06T00:21:50Z,2021-02-06T02:00:30Z,https://api.github.com/repos/sympy/sympy/actions/runs/541983750/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3286,541975315,test,58e2d0289e22753d3914f402f4e9eb575bac9f98,pull_request,completed,failure,2021-02-06T00:17:35Z,2021-02-06T00:19:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/541975315/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3287,541690934,test,84c629003c4122cf68395d80f0b9c11ea339091c,pull_request,completed,success,2021-02-05T21:46:37Z,2021-02-05T23:22:33Z,https://api.github.com/repos/sympy/sympy/actions/runs/541690934/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3288,541306588,test,82298df6a51491bfaad0c6d1980e7e3ca808ae93,push,completed,success,2021-02-05T18:50:29Z,2021-02-05T20:23:33Z,https://api.github.com/repos/sympy/sympy/actions/runs/541306588/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3289,540762793,test,72736fa9c1d16dfe73810e99157debeb29646b59,pull_request,completed,success,2021-02-05T15:12:13Z,2021-02-05T16:48:43Z,https://api.github.com/repos/sympy/sympy/actions/runs/540762793/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3290,540677855,test,cd03ae1d5e677d2ff17be6136b8059f306d4fe0b,pull_request,completed,success,2021-02-05T14:36:52Z,2021-02-05T16:01:34Z,https://api.github.com/repos/sympy/sympy/actions/runs/540677855/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3291,540641312,test,49a896c94968f31dc8fec8c16025b0be7f7e1377,pull_request,completed,success,2021-02-05T14:22:44Z,2021-02-05T15:45:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/540641312/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3292,540604161,test,6f75ffd92a6491276075171244f8fc182c5977d6,pull_request,completed,failure,2021-02-05T14:08:22Z,2021-02-05T14:11:25Z,https://api.github.com/repos/sympy/sympy/actions/runs/540604161/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3293,540223771,test,9e71ee02ef2f11539998e2e377610dfb9a2e50d5,pull_request,completed,success,2021-02-05T11:22:26Z,2021-02-05T12:54:06Z,https://api.github.com/repos/sympy/sympy/actions/runs/540223771/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3294,539951857,test,62f7afff08aa05ef5e78df36aafa7430762d6c90,pull_request,completed,success,2021-02-05T09:27:39Z,2021-02-05T11:00:23Z,https://api.github.com/repos/sympy/sympy/actions/runs/539951857/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3295,539863935,test,69c5b194dc2018d815b1e229c5739701c4e90ab4,pull_request,completed,success,2021-02-05T08:49:36Z,2021-02-05T10:23:30Z,https://api.github.com/repos/sympy/sympy/actions/runs/539863935/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3296,539742759,test,bc0ca006b5560c54593c3502270cec7361afd546,pull_request,completed,success,2021-02-05T07:53:50Z,2021-02-05T09:28:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/539742759/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3297,539719111,test,80360ce4ae1b0161e4c3ee2d642ae02750055ba7,pull_request,completed,success,2021-02-05T07:40:29Z,2021-02-05T09:02:17Z,https://api.github.com/repos/sympy/sympy/actions/runs/539719111/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3298,539566580,test,1ad71f82c4cc7f8791c0dd6b5e203c56952473ee,pull_request,completed,failure,2021-02-05T06:29:16Z,2021-02-05T06:29:54Z,https://api.github.com/repos/sympy/sympy/actions/runs/539566580/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3299,539507785,test,1b899862055a1b57d167bf8880a198a0646ec08d,pull_request,completed,failure,2021-02-05T06:01:09Z,2021-02-05T06:36:49Z,https://api.github.com/repos/sympy/sympy/actions/runs/539507785/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3300,538792181,test,93b13c18c1f15e549ddbb3d4f6b9927dd8093764,pull_request,completed,success,2021-02-04T23:45:53Z,2021-02-05T01:21:38Z,https://api.github.com/repos/sympy/sympy/actions/runs/538792181/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3301,538590852,test,dd08a11b11a9cef066fb80b54a57f83887ccb852,push,completed,success,2021-02-04T22:14:41Z,2021-02-04T23:49:32Z,https://api.github.com/repos/sympy/sympy/actions/runs/538590852/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3302,538408622,test,0a40cec94704a065b9885721b4180b2083aa4d68,pull_request,completed,success,2021-02-04T20:54:29Z,2021-02-04T23:08:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/538408622/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3303,538104684,test,f4bd13c1a6ca9a53b4f5632675fb5b4eaa0ed8ae,pull_request,completed,failure,2021-02-04T18:48:32Z,2021-02-10T05:01:12Z,https://api.github.com/repos/sympy/sympy/actions/runs/538104684/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3304,537632681,test,fb700d061e413ebba9061da2ec32861427628a90,pull_request,completed,success,2021-02-04T15:53:03Z,2021-02-04T17:27:23Z,https://api.github.com/repos/sympy/sympy/actions/runs/537632681/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3305,537620785,test,fb700d061e413ebba9061da2ec32861427628a90,pull_request,completed,success,2021-02-04T15:48:43Z,2021-02-04T17:26:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/537620785/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3306,537258297,test,f01f3e89d0f765f95764f25126514aaff5a03f28,pull_request,completed,failure,2021-02-04T13:31:28Z,2021-02-04T15:19:46Z,https://api.github.com/repos/sympy/sympy/actions/runs/537258297/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3307,536115056,test,0874169dc0e7696233419fbb0ec32117add28fbe,pull_request,completed,success,2021-02-04T05:09:13Z,2021-02-04T06:42:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/536115056/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3308,536107963,test,9b5d0168dccbb0c61a0645cb4d5dbb37c18b016a,pull_request,completed,failure,2021-02-04T05:05:39Z,2021-02-04T05:06:15Z,https://api.github.com/repos/sympy/sympy/actions/runs/536107963/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3309,535073386,test,6823a8a9b837e5b611b75a917d2f0e8728d7c9da,push,completed,success,2021-02-03T20:40:07Z,2021-02-03T22:20:07Z,https://api.github.com/repos/sympy/sympy/actions/runs/535073386/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3310,534987985,test,36aa834c0d4d45844bf984326d39acc1e236927a,push,completed,success,2021-02-03T20:03:14Z,2021-02-03T21:20:30Z,https://api.github.com/repos/sympy/sympy/actions/runs/534987985/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3311,534537394,test,846d7484f617d099c5a21610ad3988f8482ffa63,pull_request,completed,success,2021-02-03T16:54:17Z,2021-02-03T18:19:13Z,https://api.github.com/repos/sympy/sympy/actions/runs/534537394/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3312,534395187,test,ba0ed02bac2469b42e6d34059b96cf7f1018b3ac,pull_request,completed,success,2021-02-03T16:01:46Z,2021-02-03T17:38:36Z,https://api.github.com/repos/sympy/sympy/actions/runs/534395187/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3313,534345829,test,35b3c7ae9ebb40ba3c691d4242e68fbe282531d2,pull_request,completed,failure,2021-02-03T15:42:13Z,2021-02-03T16:13:04Z,https://api.github.com/repos/sympy/sympy/actions/runs/534345829/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3314,533364746,test,53c66869009f2b0b8cd434116d8befaa6e16d985,pull_request,completed,failure,2021-02-03T08:59:04Z,2021-02-03T09:37:22Z,https://api.github.com/repos/sympy/sympy/actions/runs/533364746/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3315,533340635,test,3ae5373fa1af362283d2882da153a23027c20fba,pull_request,completed,failure,2021-02-03T08:48:40Z,2021-02-03T09:26:52Z,https://api.github.com/repos/sympy/sympy/actions/runs/533340635/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3316,533193065,test,2f27b922a776c18f97775c38c706dce1242f6560,pull_request,completed,failure,2021-02-03T07:39:58Z,2021-02-03T08:16:53Z,https://api.github.com/repos/sympy/sympy/actions/runs/533193065/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3317,531435947,test,5e1144ed1982039e76e955d5ad1d293c4bc11fdc,pull_request,completed,success,2021-02-02T17:16:52Z,2021-02-02T18:57:05Z,https://api.github.com/repos/sympy/sympy/actions/runs/531435947/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3318,531190294,test,66143135cdbb90df55fba0fe90cb7fbf52e1dbb2,pull_request,completed,success,2021-02-02T15:39:58Z,2021-02-02T17:44:35Z,https://api.github.com/repos/sympy/sympy/actions/runs/531190294/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3319,530848577,test,d726f16edf6dab21650bdf44c4769368182c0aa4,push,completed,success,2021-02-02T13:22:19Z,2021-02-02T14:54:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/530848577/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3320,530614867,test,fe6242e80e32fb594a4444f599f017161e29605a,push,completed,success,2021-02-02T11:37:55Z,2021-02-02T13:09:49Z,https://api.github.com/repos/sympy/sympy/actions/runs/530614867/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3321,530328287,test,6bb3ef37551d5418a9a00f506aa6dcbe686dbf3d,pull_request,completed,success,2021-02-02T09:35:42Z,2021-02-02T11:12:18Z,https://api.github.com/repos/sympy/sympy/actions/runs/530328287/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
3322,530311784,test,9cb7a8b21342304fab49f5fe137989344d0a4292,pull_request,completed,success,2021-02-02T09:28:34Z,2021-02-02T10:59:40Z,https://api.github.com/repos/sympy/sympy/actions/runs/530311784/jobs,sympy,sympy,https://github.com/sympy/sympy,https://api.github.com/repos/sympy/sympy/actions/runs
